,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
297177,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.67,29,57057
297178,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,29,57057
297179,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,29,57057
297180,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,29,65457
297181,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,16.42,29,65457
297182,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Business,2.58,30,20000
297183,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Business,7.58,30,54481
297184,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,30,54481
297185,Air_India,AI-672,Chennai,Evening,one,Afternoon,Kolkata,Business,20.08,30,54481
297186,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,29.83,30,54481
297187,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,30,54896
297188,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,30,54896
297189,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,30,54896
297190,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,10.17,30,54896
297191,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,30,54896
297192,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,30,54896
297193,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,30,54896
297194,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,30,54896
297195,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,30,54896
297196,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,30,54896
297197,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,30,54896
297198,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,7.33,30,55377
297199,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,11.17,30,55377
297200,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12,30,55377
297201,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,30,55377
297202,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,30,55377
297203,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,16.42,30,55377
297204,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,30,55377
297205,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Business,25.67,30,55377
297206,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,8.33,30,55377
297207,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,30,55377
297208,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Business,13,30,55377
297209,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16,30,55377
297210,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Business,16.17,30,55377
297211,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Business,18.17,30,55377
297212,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,21.5,30,55377
297213,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Business,22.83,30,55377
297214,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Business,26,30,55377
297215,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Business,26.17,30,55377
297216,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,11.5,30,56273
297217,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,15.42,30,56273
297218,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,21.83,30,56273
297219,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Business,25.67,30,56273
297220,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,30,57057
297221,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.67,30,57057
297222,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,30,57057
297223,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,30,57057
297224,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21,30,65457
297225,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,30,65457
297226,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,30,67473
297227,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,30,67473
297228,Air_India,AI-766,Chennai,Morning,zero,Morning,Kolkata,Business,2.58,31,20000
297229,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Business,8.75,31,54481
297230,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,31,54481
297231,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,31,54896
297232,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,31,54896
297233,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,31,54896
297234,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,31,54896
297235,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,31,54896
297236,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,31,54896
297237,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,31,54896
297238,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,31,54896
297239,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,31,54896
297240,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12,31,55377
297241,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,31,55377
297242,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,31,55377
297243,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,16.42,31,55377
297244,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21,31,55377
297245,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,31,55377
297246,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,31,55377
297247,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Business,25.67,31,55377
297248,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,8.33,31,55377
297249,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,31,55377
297250,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,31,55377
297251,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,31,55377
297252,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Business,13,31,55377
