,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198812,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,13,5042
198813,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,13,5042
198814,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,13,5042
198815,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,13,5042
198816,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,8.25,13,5042
198817,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,13,5042
198818,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,13,5042
198819,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,13,5042
198820,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,9.67,13,5042
198821,Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,13,5042
198822,Indigo,6E-6217,Chennai,Night,one,Morning,Kolkata,Economy,10.5,13,5042
198823,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,13,5043
198824,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,13,5095
198825,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,13,5499
198826,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,13,5499
198827,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,13,5499
198828,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,13,5499
198829,Indigo,6.00E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,13,5499
198830,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,13,5499
198831,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,13,5955
198832,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11,13,5955
198833,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,13,5956
198834,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,13,5956
198835,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,13,6412
198836,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,6.67,13,6412
198837,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,13,6412
198838,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,10.58,13,6465
198839,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,13,6869
198840,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.5,13,6869
198841,SpiceJet,SG-6016,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,13,8297
198842,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,13,8239
198843,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,13,8696
198844,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,13,9329
198845,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,13,11069
198846,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,13,11069
198847,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,13,11069
198848,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,13,11069
198849,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12,13,11069
198850,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,13,11069
198851,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,13,11069
198852,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,13,11069
