,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
242297,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,13,61933
242298,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13,13,61933
242299,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,13,61933
242300,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,13,61933
242301,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,13,61933
242302,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,13,61933
242303,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,13,61933
242304,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,13,61933
242305,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,13,64173
242306,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,13,64173
242307,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,13,64173
242308,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,13,64173
242309,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14,13,64173
242310,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,13,64173
242311,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,13,64173
242312,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,13,64173
242313,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,13,64173
242314,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,13,65405
242315,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,13,65405
242316,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,13,65405
242317,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,13,68743
242318,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10,13,68743
242319,Air_India,AI-774,Mumbai,Night,one,Morning,Chennai,Business,13.75,13,70881
242320,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,13,72125
242321,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,13,72125
242322,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,13,72125
242323,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,13,80626
242324,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,14,23484
242325,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2,14,23484
242326,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,14,23898
242327,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,14,23898
242328,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,14,23898
242329,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,14,23898
242330,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,14,31682
242331,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,14,49613
242332,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,14,49613
242333,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,14,49613
242334,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,14,49613
242335,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,14,49613
242336,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,14,49613
242337,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8,14,49613
242338,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9,14,49613
242339,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11,14,49613
242340,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,14,49613
242341,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,14,49613
242342,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12,14,49613
242343,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,14,49613
242344,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,14,49613
242345,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,14,49613
242346,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,14,49613
242347,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,14,49613
242348,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,14,49613
242349,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,14,49613
242350,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,14,49613
242351,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,14,49613
242352,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,14,49613
