,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
235232,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,15,72192
235233,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,15,74365
235234,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,15,74365
235235,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,15,74365
235236,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,15,74365
235237,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15,15,75597
235238,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16,15,75597
235239,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,15,80077
235240,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,15,80077
235241,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,16,31436
235242,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,16,31436
235243,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,16,31436
235244,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,16,31436
235245,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,16,36980
235246,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,16,43165
235247,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,25.83,16,43165
235248,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,16,45230
235249,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,16,49725
235250,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,16,49725
235251,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,16,49725
235252,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,16,49725
