,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
267807,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,10,61023
267808,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,10,61023
267809,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,10,61023
267810,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,10,61023
267811,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,10,61023
267812,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,10,61023
267813,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,10,61023
267814,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,10,60978
267815,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,10,60978
267816,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,10,60978
267817,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,10,60978
267818,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,10,60978
267819,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,10,60978
267820,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16,10,60978
267821,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,10,60978
267822,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,10,60978
267823,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,10,60978
267824,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,21,10,60978
267825,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Business,22.5,10,60978
267826,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,10,60978
267827,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,10,68415
267828,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,10,71058
267829,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8,10,71058
267830,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,10,71058
267831,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,10,71058
267832,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,10,71058
267833,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,10,71058
267834,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,10,71058
267835,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,10,71058
267836,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,10,78495
267837,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,10,78870
267838,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,10,78870
267839,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,10,87629
267840,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,10,87629
267841,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Business,2.58,11,25470
267842,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,24.83,11,31762
267843,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Business,19.33,11,31902
267844,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,11,52287
267845,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,11,52287
267846,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,11,52287
267847,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,11,52287
267848,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,11,52287
267849,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,11,52287
267850,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,11,52287
267851,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,11,52287
267852,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,11,52287
