,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228427,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35,35520
228428,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,35,36565
228429,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,35,36565
228430,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,35,36700
228431,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,35,36700
228432,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,35,36700
228433,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,35,36700
228434,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,35,37244
228435,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11,35,37888
228436,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,35,39610
228437,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,35,39847
228438,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,35,40429
228439,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13,35,40435
228440,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,35,41269
228441,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,35,41269
228442,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,35,41269
228443,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,35,41269
228444,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,35,41269
228445,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,35,41269
228446,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,35,41269
228447,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,35,41269
228448,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,35,41269
228449,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,35,41269
228450,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,35,41269
228451,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Business,27.5,35,41269
228452,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.08,35,41101
