Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
18159,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,5698
18160,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,13.67,5842
18161,Air_India,AI-883,Delhi,Night,one,Night,Bangalore,Economy,24.5,6008
18162,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,6427
18163,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,6427
18164,Air_India,AI-409,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,6148
18165,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,6507
18166,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.67,0
18167,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,6177
18168,GO_FIRST,G8-143,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.92,6219
18169,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.08,6219
18170,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,6219
18171,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,6219
18172,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,6219
18173,GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Bangalore,Economy,4.75,6315
18174,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,6427
18175,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,6533
18176,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,6832
18177,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,6951
18178,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,7618
18179,SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.83,7685
18180,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,8081
18181,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,8612
18182,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,8612
18183,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,9263
18184,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,9788
18185,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,11237
18186,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,11237
18187,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,3357
18188,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,3357
18189,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,3357
18190,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,3357
18191,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,3357
18192,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,3357
18193,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,3357
18194,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,3357
18195,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,3357
18196,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,3357
18197,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,3090
18198,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,3090
18199,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7.0,3090
18200,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,3090
18201,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,3090
18202,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,3090
18203,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Premium,7.58,3090
18204,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.0,3090
18205,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,3090
18206,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,3090
18207,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,3090
18208,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,3090
18209,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,3090
18210,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,3090
18211,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,11.17,3090
18212,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,3090
18213,AirAsia,I5-710,Delhi,Morning,one,Night,Bangalore,Economy,11.58,3090
18214,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,3090
18215,AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,3090
18216,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,3302
18217,GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Bangalore,Economy,4.75,3568
18218,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,3568
18219,SpiceJet,SG-8185,Delhi,Morning,one,Evening,Bangalore,Economy,7.33,3569
18220,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,3569
18221,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,3569
18222,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,3569
18223,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,3569
18224,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,3569
18225,Indigo,6.00E-221,Delhi,Night,one,Late_Night,Bangalore,Economy,5.25,3587
18226,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,3587
18227,Indigo,6.00E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,3587
18228,Indigo,6E-2753,Delhi,Evening,one,Late_Night,Bangalore,Economy,9.17,3587
18229,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Economy,13.33,3610
18230,Air_India,AI-837,Delhi,Evening,one,Morning,Bangalore,Economy,16.42,3610
18231,Air_India,AI-544,Delhi,Evening,one,Morning,Bangalore,Economy,17.5,3610
18232,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Economy,25.0,3610
18233,Air_India,AI-560,Delhi,Morning,one,Morning,Bangalore,Economy,26.58,3610
18234,AirFrance,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5.0,not available
18235,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.5,3621
18236,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,3621
18237,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,3621
18238,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,3663
18239,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,3778
18240,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.0,4272
18241,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.17,4272
18242,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Economy,11.17,4272
18243,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,11.17,4272
18244,Vistara,UK-975,Paris,Early_Morning,one,Evening,Bangalore,Economy,12.0,4272
18245,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,4272
18246,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,4007
18247,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,4007
18248,Indigo,6E-2249,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.08,4007
18249,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,4007
18250,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,4007
18251,Indigo,6.00E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,4007
18252,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,4007
18253,Indigo,6E-967,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.33,4007
18254,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,4007
18255,Indigo,6E-2338,Delhi,Afternoon,one,Night,Bangalore,Economy,8.33,4007
18256,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,4007
18257,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,4007
18258,Indigo,6.00E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,4007
18259,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,4007
18260,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,4007
18261,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,4007
18262,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,4007
18263,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,4019
18264,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,4019
18265,GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.33,4020
18266,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Bangalore,Economy,5.67,
18267,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,4020
18268,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Bangalore,Economy,5.75,4020
18269,GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,4020
18270,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,4020
18271,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,4020
18272,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,4020
18273,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Bangalore,Economy,7.25,4020
18274,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,4020
18275,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Bangalore,Economy,7.75,4020
18276,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,4020
18277,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,4020
18278,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,4020
18279,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Bangalore,Premium,9.17,4020
18280,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.58,4094
18281,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,4501
18282,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,4501
18283,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,4501
18284,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,4501
18285,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,4501
18286,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,4501
18287,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,4501
18288,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,4501
18289,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,4496
18290,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,4496
18291,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,4496
18292,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,4496
18293,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,4496
18294,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,4496
18295,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,4496
18296,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,4496
18297,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,4496
18298,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,4496
18299,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,4496
18300,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,4496
18301,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,4496
18302,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,12345,9.25,4496
18303,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,4496
18304,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,4496
18305,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,4496
18306,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,4496
18307,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,4496
18308,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,4496
18309,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,4496
18310,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,4205
18311,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,4205
18312,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.08,4205
18313,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,4205
18314,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.67,4205
18315,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,4230
18316,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,4230
18317,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,4230
18318,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,4230
18319,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,4230
18320,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,4230
18321,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,4230
18322,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,4230
