,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186117,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,40,5100
186118,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,40,5100
186119,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,40,5236
186120,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,40,5606
186121,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,40,5606
186122,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10,40,5606
186123,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,40,5606
186124,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,40,5606
186125,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,40,5606
186126,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,40,5606
186127,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,40,5606
186128,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,40,5388
186129,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,40,5388
186130,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,40,5388
186131,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,40,6326
186132,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,40,6326
186133,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,40,6740
186134,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,40,6466
186135,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,28.83,40,6466
186136,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,31.83,40,6466
186137,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,40,6466
186138,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20,40,7338
186139,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,40,7338
186140,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28,40,7338
186141,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,40,7338
186142,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,31.33,40,7338
186143,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,40,7351
186144,Air_India,AI-671,Chennai,Morning,one,Evening,Delhi,Economy,5.67,40,7291
186145,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,40,7814
186146,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,40,7563
186147,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7,40,7796
186148,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,40,8803
186149,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,40,8803
186150,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,40,8803
186151,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,40,8803
186152,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,40,8768
