,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
240213,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,32,58125
240214,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,32,58125
240215,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8,32,58125
240216,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,32,58125
240217,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,32,58125
240218,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11,32,58125
240219,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.75,32,58125
240220,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,32,58125
240221,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,32,58125
240222,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,32,58125
240223,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,32,58125
240224,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,32,58125
240225,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,32,58125
240226,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,32,58125
240227,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,32,58125
240228,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23,32,58125
240229,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,32,60365
240230,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,32,60365
240231,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,32,60365
240232,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,32,60365
240233,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,32,60365
240234,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,32,60365
240235,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,32,60365
240236,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,32,60365
240237,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,32,60365
240238,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,32,60365
240239,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,32,60365
240240,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,32,60365
240241,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,32,60365
240242,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,32,60365
240243,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,32,60365
240244,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,33,17604
240245,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,33,17604
240246,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,33,17604
240247,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,33,17548
240248,Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,33,17548
240249,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,33,45805
240250,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,33,45805
240251,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,33,45805
240252,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,33,45805
