,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
294418,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,21,44144
294419,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,21,44144
294420,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,21,44144
294421,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,21,44144
294422,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,21,44144
294423,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,21,44144
294424,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,21,44144
294425,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,21,44144
294426,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,14.5,21,44546
294427,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Business,29.17,21,51928
294428,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,21,60260
294429,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,21,60260
294430,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,21,60260
294431,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,21,60260
294432,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,21,60260
294433,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,21,60260
294434,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,21,60260
294435,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,21,60260
294436,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,21,60260
294437,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,21,60260
294438,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,21,60260
294439,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,21,60260
294440,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,21,60260
294441,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,21,60260
294442,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,21,60260
294443,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,21,60260
294444,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,21,60260
294445,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,21,60260
294446,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,21,60260
294447,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,21,60260
294448,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,21,60260
294449,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,21,60260
294450,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,21,60260
294451,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Business,23,21,60260
294452,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9,21,67706
