,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
5509,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,28,7575
5510,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,28,7575
5511,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,28,7575
5512,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17,28,7575
5513,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,28,7785
5514,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,28,7785
5515,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16,28,7785
5516,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,28,7469
5517,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,28,7940
5518,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.08,28,8805
5519,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,28,8686
5520,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,28,8686
5521,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,28,9998
5522,GO_FIRST,G8-357,Delhi,Early_Morning,two_or_more,Evening,Mumbai,Economy,12.08,28,11295
5523,GO_FIRST,G8-209,Delhi,Early_Morning,two_or_more,Evening,Mumbai,Economy,10.58,28,11311
5524,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,29,2476
5525,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,29,2476
5526,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,29,2476
5527,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,29,2700
5528,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,29,2700
5529,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,29,2700
5530,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,29,2700
5531,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,29,2700
5532,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,29,2700
5533,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,29,2700
5534,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,29,2410
5535,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,29,2410
5536,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,29,2410
5537,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,29,2410
5538,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,29,2410
5539,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,29,2410
5540,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,29,2410
5541,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,29,2410
5542,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,29,2410
5543,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,29,2410
5544,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,29,2410
5545,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,29,2410
5546,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,29,2410
5547,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,29,2410
5548,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,29,2410
5549,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,29,2410
5550,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,29,2410
5551,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,29,2410
5552,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,29,2410
5553,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,29,2410
5554,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,29,2410
