,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
290522,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,8.75,5,51057
290523,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,5,56273
290524,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22,5,57393
290525,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,5,57505
290526,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,5,61873
290527,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,5,61873
290528,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,5,61873
290529,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,5,61873
290530,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,5,61873
290531,Vistara,UK-836,Chennai,Morning,one,Early_Morning,Mumbai,Business,21.17,5,61873
290532,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,5,61649
290533,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,5,61649
290534,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,5,61649
290535,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25,5,61649
290536,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27,5,61649
290537,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,5,63979
290538,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,5,64113
290539,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,5,64113
290540,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Business,23,5,64113
290541,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Business,23,5,64113
290542,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Business,24.42,5,64113
290543,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,5,64397
290544,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,5,64397
290545,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,5,69825
290546,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,5,72065
290547,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,5,72737
290548,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,5,73969
290549,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,5,76657
290550,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,5,78640
290551,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,5,80566
290552,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10,5,80566
