,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
278422,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,6.17,20,64890
278423,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,14.25,20,64890
278424,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,20,66155
278425,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,20,66155
278426,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,20,66155
278427,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,20,67130
278428,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,20,68507
278429,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,20,68507
278430,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,20,68507
278431,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,21,17794
278432,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,21,17794
278433,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,21,17794
278434,Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.25,21,17738
278435,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,21,17738
278436,Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,23.67,21,29954
278437,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23,21,32420
278438,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,21,45995
278439,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,21,45995
278440,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,21,45995
278441,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,21,45995
278442,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16,21,45995
278443,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,21,45883
278444,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,21,45883
278445,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,21,45883
278446,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,21,45883
278447,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,21,45883
278448,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.83,21,45883
278449,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,21,45883
278450,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,12.25,21,45883
278451,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,21,45883
278452,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,21,45883
