,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
204599,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,25,4202
204600,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,25,4202
204601,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5,25,4202
204602,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,25,4202
204603,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,25,4202
204604,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,25,4202
204605,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,25,4202
204606,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,25,4294
204607,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,25,4294
204608,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,25,4294
204609,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23,25,4399
204610,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,25,4714
204611,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,25,4714
204612,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,25,4714
204613,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,25,4714
204614,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,25,5483
204615,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,25,5134
204616,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,25,5352
204617,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,25,6015
204618,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,25,6015
204619,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,25,6015
204620,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,25,6015
204621,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,32.42,25,6015
204622,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,35.17,25,6015
204623,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,37.92,25,6015
204624,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,25,6032
204625,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,25,6032
204626,Vistara,UK-824,Chennai,Night,two_or_more,Early_Morning,Hyderabad,Economy,11.33,25,6032
204627,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,25,6032
204628,Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Hyderabad,Economy,15.75,25,6032
204629,Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Hyderabad,Economy,19.33,25,6032
204630,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,25,6032
204631,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,25,6032
204632,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,25,6032
204633,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,25,6032
204634,Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Hyderabad,Economy,26.5,25,6032
204635,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5,25,5735
204636,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Economy,14.25,25,5762
204637,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,25,5840
204638,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,25,6223
204639,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,11.67,25,6405
204640,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.42,25,6405
204641,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10,25,7281
204642,Vistara,UK-822,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.17,25,7281
204643,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,25,7697
204644,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,25,7709
204645,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,26,1105
204646,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,26,1105
204647,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,26,1105
204648,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1,26,1551
204649,Indigo,6E-562,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.08,26,1551
204650,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,26,1551
204651,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,26,1551
204652,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,26,1551
