,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
129695,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,16,7347
129696,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,16,7347
129697,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,16,7347
129698,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,16,7347
129699,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,16,7347
129700,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,16,7032
129701,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,16,7032
129702,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,16,7032
129703,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,16,7032
129704,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,16,7032
129705,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,16,7032
129706,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13,16,7032
129707,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,16,7032
129708,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,16,7032
129709,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,16,7046
129710,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,16,7571
129711,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,16,7571
129712,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,16,7571
129713,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,16,7571
129714,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,16,7571
129715,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,16,7571
129716,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,16,7571
129717,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,16,7571
129718,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,16,7571
129719,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,16,7571
129720,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,16,7571
129721,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,16,7571
129722,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,16,7571
129723,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,16,7571
129724,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,16,7571
129725,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,16,7310
129726,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,16,7971
129727,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,16,7971
129728,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,16,7971
129729,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11,16,7971
129730,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.92,16,7971
129731,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,16,7971
129732,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,16,7971
129733,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15,16,7971
129734,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,16,7971
129735,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,16,7971
129736,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,25.33,16,7971
129737,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,26.5,16,7971
129738,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,16,8096
129739,Air_India,AI-781,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,31.5,16,7914
129740,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,16,7958
129741,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,16,7959
129742,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,7.83,16,8012
129743,Indigo,6.00E-135,Kolkata,Morning,one,Night,Mumbai,Economy,12,16,8012
129744,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,16,8177
129745,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,16,8177
129746,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.08,16,8931
129747,Indigo,6.00E-282,Kolkata,Afternoon,two_or_more,Evening,Mumbai,Economy,6.83,16,8799
129748,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,23.08,16,9211
129749,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,25.08,16,9211
129750,Air_India,AI-765,Kolkata,Evening,one,Night,Mumbai,Economy,26.67,16,9211
129751,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,16,9313
129752,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.92,16,9526
