,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
102122,SpiceJet,SG-3719,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.42,46,4403
102123,SpiceJet,SG-3233,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.83,46,4403
102124,SpiceJet,SG-3233,Bangalore,Evening,one,Evening,Mumbai,Economy,24.08,46,4403
102125,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,46,4792
102126,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,46,4792
102127,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,46,4792
102128,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,46,4792
102129,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,46,4792
102130,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,46,4792
102131,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Mumbai,Economy,11.58,46,4611
102132,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,46,4696
102133,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,12.17,46,4807
102134,Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.92,46,4946
102135,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,5.33,46,5290
102136,Indigo,6E-6012,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.08,46,5331
102137,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.17,46,5331
102138,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,46,5761
102139,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14,46,5761
102140,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,46,5761
102141,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18,46,5771
102142,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,23.42,46,5771
102143,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,26.42,46,5771
102144,Air_India,AI-772,Bangalore,Morning,one,Night,Mumbai,Economy,9.42,46,5850
102145,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,46,6332
102146,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Economy,24,46,6332
102147,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.42,46,6199
102148,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6,46,6568
102149,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,6.08,46,6568
102150,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,46,6568
102151,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,6.75,46,6568
102152,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7,46,6568
